,genes,logfoldchange,pvals
494,UCHL3,0.6136482954025269,5.1301280182425566e-08
495,EZR,0.42233341932296753,5.286647209019552e-08
496,LRRC59,0.5901732444763184,5.344702827097285e-08
497,TMEM14B,0.3946049213409424,5.447790237629031e-08
498,RABIF,0.7050969004631042,5.470129770832255e-08
499,MKKS,0.6236688494682312,5.560378978433795e-08
500,PHF5A,0.8284043669700623,5.667494072807369e-08
501,AUNIP,1.5761491060256958,6.099695751218923e-08
502,DRG1,0.6863452792167664,6.16638226408164e-08
503,IER5,0.9417629241943359,6.191571373333221e-08
504,ATP6V1D,0.6736053228378296,6.191571373333221e-08
505,HSDL2,0.9254119396209717,6.225311976799586e-08
506,MAD2L2,0.6563629508018494,6.370707625498839e-08
507,RRAS2,0.5190535187721252,6.396704924664509e-08
508,SPAG1,1.094136357307434,6.431527918784021e-08
509,BAG1,0.7924744486808777,6.484107005741768e-08
510,THAP9-AS1,1.2363686561584473,6.492910577288036e-08
511,AC013461.1,0.885524332523346,6.863997599197384e-08
512,CDC5L,0.6071125864982605,6.967002339832946e-08
513,CENPU,0.8499780297279358,7.109879303542694e-08
514,RNF187,0.8061293959617615,7.109879303542694e-08
515,STAMBP,0.7116861939430237,7.314684172843455e-08
516,MRPS33,0.5441667437553406,7.454382983618712e-08
517,FAM207A,0.6778706312179565,7.658443955431474e-08
518,BTG3,0.8481592535972595,7.689515974792883e-08
519,BEX2,1.7778711318969727,7.81502944315364e-08
520,UBE2H,0.8849847316741943,7.878527934466577e-08
521,IMPDH2,0.673067033290863,8.028640198214552e-08
522,TDP2,1.028625249862671,8.214645417327458e-08
523,MRPS25,0.755820631980896,8.259014037109673e-08
524,FAM3A,0.9785705208778381,8.326002355933733e-08
525,SNW1,0.6010121703147888,8.645633926224582e-08
526,PRRT3-AS1,1.1994202136993408,8.762642092325471e-08
527,ADAP1,1.1691029071807861,8.774426882479633e-08
528,RBCK1,0.5878915786743164,8.893121933835874e-08
529,SLC25A11,0.6073561310768127,9.159748347940515e-08
530,ASF1B,1.1106492280960083,9.716412116782275e-08
531,CSNK2B,0.3437526524066925,9.860614506477534e-08
532,ZCCHC8,1.288421392440796,9.993503648692034e-08
533,SNAPC1,1.2258894443511963,1.0074067476152666e-07
534,KIAA1551,1.0916813611984253,1.075595761620517e-07
535,NFYB,0.8483292460441589,1.0770328592418289e-07
536,IRS2,1.0318690538406372,1.0885967302235983e-07
537,SRSF11,0.49875298142433167,1.0900506352556894e-07
538,TUBA4A,0.5991100072860718,1.0900506352556894e-07
539,CWC25,1.0023165941238403,1.1467131190632526e-07
540,IARS,0.7564088702201843,1.1808095764537177e-07
541,TADA3,0.7294180393218994,1.1950390765083374e-07
542,MOB4,0.6257980465888977,1.256969855636398e-07
543,IL6ST,1.2014647722244263,1.285670585232253e-07
544,PYROXD1,1.3628768920898438,1.285670585232253e-07
545,NUPL2,0.9002567529678345,1.3325616371143086e-07
546,BFAR,0.9158507585525513,1.3361001056026068e-07
547,ID4,0.7001681327819824,1.3521360098930514e-07
548,DYNLL1,0.36199381947517395,1.3521360098930514e-07
549,POLA2,1.101446509361267,1.357522565414601e-07
550,CD3EAP,0.7663220167160034,1.3647369380485135e-07
551,SMIM13,0.6760517954826355,1.450414106228377e-07
552,BTBD10,0.6944705247879028,1.4697163705960627e-07
553,UBXN4,0.45975571870803833,1.5130598203308368e-07
554,DUSP11,0.740017831325531,1.622615036866448e-07
555,BOP1,0.687016487121582,1.648464530354086e-07
556,PUM3,1.0070242881774902,1.6968931396567328e-07
557,PDCD5,0.39083629846572876,1.71709882522512e-07
558,TRMT5,1.611206293106079,1.7535958326079303e-07
559,NPM3,0.5285260081291199,1.7559016274413687e-07
560,CDCA5,1.100555419921875,1.7559016274413687e-07
561,NDUFAF5,1.568235993385315,1.78614499623238e-07
562,YRDC,1.0439608097076416,1.8264546758711713e-07
563,GAR1,0.8180192112922668,1.8264546758711713e-07
564,RAD51AP1,0.9597957134246826,1.8651956083468267e-07
565,DDX52,0.7315051555633545,1.8997445339332513e-07
566,FAM103A1,0.8410900831222534,2.0229571003946677e-07
567,CHD1,0.8638959527015686,2.0495814166371425e-07
568,UTP3,1.2512435913085938,2.0657182221884837e-07
569,ETV5,2.5448520183563232,2.0846997026843338e-07
570,CEP57,0.6309456825256348,2.0956218270776697e-07
571,FAR1,0.9529303908348083,2.1038496901648745e-07
572,IRF3,0.589248776435852,2.1764776573256612e-07
573,SNX5,0.6318657398223877,2.1850120800591294e-07
574,CCDC50,0.6201274991035461,2.207928936148295e-07
575,WBSCR22,0.6120277643203735,2.2165824927556588e-07
576,RPA2,0.8727115392684937,2.2456650103436674e-07
577,ISG15,0.4559997022151947,2.25152559485203e-07
578,LYAR,0.9385577440261841,2.2870006763046008e-07
579,XIAP,1.2567484378814697,2.399814787832489e-07
580,DDX10,0.9125476479530334,2.45981692635254e-07
581,TAF10,0.5487245321273804,2.479064235659831e-07
582,AKIRIN1,0.8459575772285461,2.5147294965953613e-07
583,EMC3,0.6653333902359009,2.6010105436535847e-07
584,NUP35,1.0942494869232178,2.6349511617947724e-07
585,SDSL,1.5584152936935425,2.665863164724153e-07
586,E2F1,1.3852494955062866,2.7500172779207663e-07
587,TXNL1,0.6140627264976501,2.7642901333846543e-07
588,HBEGF,2.4481844902038574,2.7642901333846543e-07
589,TIMM44,0.8485435247421265,2.775041697768949e-07
590,MRPL20,0.37348660826683044,2.851441523129241e-07
591,GMPS,0.7511149644851685,2.8662223867375015e-07
592,RIMKLB,1.971212387084961,2.8773565628094947e-07
593,MARCH5,0.6950714588165283,2.9374478442406977e-07
594,PRSS3,0.6726384162902832,2.9602930289514256e-07
595,NELFE,0.47920799255371094,2.994882790847736e-07
596,SDHB,0.4535052478313446,3.0103809872936227e-07
597,RBM25,0.5094971060752869,3.0416100356296825e-07
598,MRPS16,0.40389665961265564,3.1050092303807555e-07
599,LIMA1,0.5673649907112122,3.169683430958956e-07
600,PSMG4,0.626670777797699,3.1860540785961116e-07
601,MRPL47,0.481395423412323,3.248174093549917e-07
602,EIF1B,0.6717783212661743,3.2649359127812227e-07
603,MTFR2,1.2504408359527588,3.428394233998043e-07
604,CCDC47,0.5207515358924866,3.4682497181259e-07
605,SARNP,1.9751325845718384,3.5040519652711767e-07
606,CDK7,1.0372130870819092,3.6136120236256353e-07
607,ORAI1,0.8026734590530396,3.721704946661352e-07
608,GOLT1B,0.8220930099487305,3.8329151088586254e-07
609,TATDN1,0.552007257938385,3.922179322460337e-07
610,ETS2,1.022178292274475,3.992990605330647e-07
611,GTPBP4,0.4984263479709625,4.1067641815145203e-07
612,NKTR,0.7271928191184998,4.170134323808308e-07
613,TMEM38B,1.0041931867599487,4.1914665838371423e-07
614,IER3,0.5462267398834229,4.3882542477396915e-07
615,GNL3,0.6796452403068542,4.472853541829715e-07
616,RRM2,0.717476487159729,4.507131924898523e-07
617,RIPK2,0.9865432977676392,4.652705934149028e-07
618,UTP4,0.8872806429862976,4.676414692289797e-07
619,FAM192A,0.7340586185455322,4.68236006476682e-07
620,WDR45B,0.7971924543380737,4.857982284032535e-07
621,PRPF3,1.3486084938049316,4.857982284032535e-07
622,TCEB1,0.45450490713119507,4.888897178901033e-07
623,COX14,0.5187644958496094,4.970166467849035e-07
624,ATAD3A,0.9055256247520447,5.078409472374748e-07
625,CHTOP,0.5703630447387695,5.097745688550521e-07
626,WAPL,0.7743877172470093,5.123637778692667e-07
627,CARS,1.0877304077148438,5.143140022301847e-07
628,CTNNAL1,0.5608307719230652,5.169254393026502e-07
629,GPATCH11,0.8437642455101013,5.241729891406976e-07
630,GDI1,0.894595205783844,5.248366945627915e-07
631,MTIF2,0.7335435152053833,5.348900469453891e-07
632,PWWP2B,1.2265375852584839,5.444405225279302e-07
633,NSRP1,0.5725257992744446,5.451289548109475e-07
634,SCO2,0.8289065361022949,5.485837250171035e-07
635,DDX56,0.7839200496673584,5.569615176922056e-07
636,EXOSC2,0.9122217893600464,5.711993284858151e-07
637,MLX,0.7889683246612549,5.777202227733117e-07
638,RAD18,1.2525357007980347,5.828415858028332e-07
639,MIIP,0.8329769372940063,5.992238001411352e-07
640,TEX10,1.6399340629577637,6.014918394723022e-07
641,LAMB3,0.623062014579773,6.2071668581327e-07
642,HACL1,1.5528323650360107,6.269927491379491e-07
643,SREK1,0.6679008603096008,6.269927491379491e-07
644,MFSD12,1.1944844722747803,6.269927491379491e-07
645,CDK6,0.8442515134811401,6.381233183947412e-07
646,IL1A,2.6406991481781006,6.559999202577815e-07
647,MAFF,1.4447605609893799,6.593016497213449e-07
648,OCIAD2,0.5568070411682129,6.64284288994613e-07
649,POP7,0.5810434222221375,6.743586547443335e-07
650,KLK5,0.6942058801651001,6.803031899237839e-07
651,ALG5,0.6064251661300659,6.880203934602274e-07
652,DNMT1,0.5419939160346985,7.099022360108708e-07
653,CYC1,0.31065812706947327,7.125726823088232e-07
654,NDUFV3,0.5398246049880981,7.269793246593047e-07
655,FIP1L1,0.7725648880004883,7.324538305878795e-07
656,GOSR1,0.8578295111656189,7.361255433757731e-07
657,RAD51C,0.7159277200698853,7.671012703340805e-07
658,WDR75,0.7926639914512634,7.884452748943531e-07
659,VRK2,0.9301099181175232,8.03324763919317e-07
660,SMC3,0.40640556812286377,8.043262880581536e-07
661,C1QBP,0.358808696269989,8.063329454697034e-07
662,COMMD5,0.7529285550117493,8.123818906601687e-07
663,EIF3D,0.3747384548187256,8.164387762965871e-07
664,ABL2,1.3417059183120728,8.205151707519553e-07
665,NRBF2,0.7421321272850037,8.256382351504574e-07
666,IKBKG,1.136936068534851,8.256382351504574e-07
667,MRRF,0.7104654312133789,8.266665383181022e-07
668,GOPC,0.790019690990448,8.318265835245609e-07
669,RCC1,0.8439468145370483,8.349374853467326e-07
670,SLC38A2,0.7185858488082886,8.506608166380892e-07
671,PDPK1,1.016869068145752,8.67746569925428e-07
672,RHOT2,0.7736467719078064,8.709867284859911e-07
673,PUS3,1.1311372518539429,8.764128991981615e-07
674,UBL4A,0.9034377932548523,8.851625424435263e-07
675,LRIF1,0.8634020686149597,9.119190647672146e-07
676,KMT5A,0.9111241698265076,9.141835919792226e-07
677,NOP2,1.092149019241333,9.441196516448987e-07
678,ATAD3B,1.499366283416748,9.464611119691732e-07
679,MIOS,0.9778796434402466,9.53519084338626e-07
680,NT5C,0.7295306324958801,9.570670450108254e-07
681,PLAU,0.9799436330795288,9.689856027325275e-07
682,HNRNPDL,0.38414543867111206,9.713864002400535e-07
683,PVT1,1.0619250535964966,9.774134726625834e-07
684,TPP2,0.7938532829284668,9.895757952296666e-07
685,HNRNPF,0.44050195813179016,1.0591166412301626e-06
686,RUVBL1,0.70155930519104,1.077555270886323e-06
687,TPRKB,0.4594085216522217,1.1003605619830347e-06
688,TMEM192,1.2413980960845947,1.1085198316369405e-06
689,PPP2R2A,0.7753487825393677,1.1715973437208961e-06
690,NKIRAS1,1.6983569860458374,1.1831668474862652e-06
691,IWS1,0.7098210453987122,1.1860763534155722e-06
692,CYSTM1,0.9163015484809875,1.1963139306803125e-06
693,EED,0.7438011169433594,1.2066364961347776e-06
694,PUSL1,0.7279936671257019,1.214062164670387e-06
695,SNRNP27,0.5758550763130188,1.2170447251510648e-06
696,MICAL2,1.5276210308074951,1.2290456113361007e-06
697,CLTB,0.47545284032821655,1.2335752274494441e-06
698,ATAD1,0.9619056582450867,1.2564652609741111e-06
699,ATF3,1.4289320707321167,1.273510390580559e-06
700,PHLDA2,0.6847457885742188,1.2813315028621256e-06
701,HSPA4,0.5916857719421387,1.284472866894712e-06
702,BDP1,0.6359592080116272,1.284472866894712e-06
703,C2orf49,0.7861512899398804,1.292358720761835e-06
704,NAT14,1.2478691339492798,1.297112564006045e-06
705,INF2,1.1131365299224854,1.3034771921098644e-06
706,LETMD1,1.8056602478027344,1.3227518170402805e-06
707,RFC4,0.6868370771408081,1.3406608144359345e-06
708,TUBE1,1.41327702999115,1.3439419533846186e-06
709,RHOB,1.0875636339187622,1.425046541225223e-06
710,ZNF581,0.8817213177680969,1.4478098558901867e-06
711,MAGOHB,0.5568315982818604,1.465557603589396e-06
712,CD55,0.6568813323974609,1.4763064645078946e-06
713,TSEN54,1.1788108348846436,1.5145276004432757e-06
714,RBM17,0.3613685965538025,1.51637118424215e-06
715,PTRH2,0.8853775262832642,1.5536991559786433e-06
716,CCT6A,0.38279324769973755,1.5803526701067113e-06
717,SRP19,0.6006225943565369,1.588048338519091e-06
718,DDX59,0.9837914109230042,1.593843717432441e-06
719,EBNA1BP2,0.48030391335487366,1.6113520936246382e-06
720,MGEA5,0.6689848303794861,1.6873358911562204e-06
721,DGUOK,0.39542946219444275,1.7058300963987358e-06
722,RBM22,0.7906512022018433,1.7203490103324977e-06
723,NVL,0.9862589240074158,1.73288825320801e-06
724,OXNAD1,1.8469542264938354,1.7561053506981001e-06
725,CCDC93,1.0352872610092163,1.7582307562017545e-06
726,MRPL10,0.8688338994979858,1.794743104666341e-06
727,CYTH2,0.7473679780960083,1.794743104666341e-06
728,DTL,1.32072913646698,1.8012616417580944e-06
729,BRIX1,0.48830950260162354,1.8297724666829634e-06
730,OARD1,0.7875546216964722,1.8319834769224354e-06
731,SNAP29,0.587838351726532,1.8364132013220119e-06
732,RPP30,0.5107699036598206,1.8677107006683757e-06
733,SRSF10,0.5433697700500488,1.8926604844258163e-06
734,PES1,0.7196351885795593,1.908704011022804e-06
735,POLR2H,0.4941098988056183,1.9435241268654235e-06
736,LARS,0.6240334510803223,1.986114115404419e-06
737,PINX1,1.1864103078842163,2.0077439162231613e-06
738,MED8,0.6867629289627075,2.034487726418247e-06
739,PGP,0.5630267262458801,2.0615735435064386e-06
740,ZNF444,1.0761388540267944,2.07150854114809e-06
741,TACO1,0.846392810344696,2.076493269187234e-06
742,PARL,0.5918107032775879,2.086497310628725e-06
743,TFAP2A,0.6351219415664673,2.099067472802437e-06
744,PSMD7,0.3566998243331909,2.109175940296721e-06
745,EIF5B,0.46285462379455566,2.1167879561614798e-06
746,PRIM1,0.8993179202079773,2.129533317330091e-06
747,FUNDC2,0.619343101978302,2.147500706707186e-06
748,RRP1,0.8010072708129883,2.150079331499356e-06
749,EEF1B2,0.18738475441932678,2.1604235986727584e-06
750,CUTC,0.9661499261856079,2.2395434424957956e-06
751,TMEM138,1.0779873132705688,2.2476067263821448e-06
752,LRR1,0.8932259678840637,2.2774112739548866e-06
753,TTC9C,1.0133103132247925,2.2774112739548866e-06
754,FANCD2,1.2240861654281616,2.3158935169549834e-06
755,PORCN,1.3422073125839233,2.3493745272998915e-06
756,ARL13B,0.9900347590446472,2.467309995476418e-06
757,CENPM,0.6568845510482788,2.473205967313834e-06
758,RSF1,0.4378148317337036,2.499905626343876e-06
759,PKMYT1,0.8074347972869873,2.5028892774791976e-06
760,RFC3,0.6644068956375122,2.523870752947735e-06
761,SEC63,0.6006279587745667,2.5940051752763444e-06
762,FGFR1OP2,0.5031678676605225,2.5940051752763444e-06
763,CDC34,0.8040857315063477,2.6219551178397444e-06
764,ZNF274,0.6062259078025818,2.637607523218247e-06
765,MED31,0.6446473598480225,2.637607523218247e-06
766,RNF223,1.0722635984420776,2.656508803376365e-06
767,PPP2CA,0.5885665416717529,2.6851046599223405e-06
768,UHRF1,1.0537656545639038,2.7107710047178844e-06
769,GOLT1A,2.3552439212799072,2.7399270685629857e-06
770,GTF3C5,0.7850756049156189,2.766096006422808e-06
771,EIF2B4,0.6402382850646973,2.7759710569813963e-06
772,SLC25A33,0.911162257194519,2.8191552335728333e-06
773,WBP4,0.6474869847297668,2.829211967124157e-06
774,SLC2A6,1.3026496171951294,2.849428803157428e-06
775,YTHDC1,0.598558247089386,2.876600304237021e-06
776,MCM10,0.8322741389274597,2.883431924643269e-06
777,SLC52A2,0.48619014024734497,2.8902791105438882e-06
778,C8orf76,0.679827868938446,2.9109143999757754e-06
779,TUBB2A,0.594876766204834,2.93169100134155e-06
780,MNAT1,0.6198011636734009,2.93516757163418e-06
781,TTC1,0.5430592894554138,2.9948779373549816e-06
782,FLAD1,0.890457808971405,3.0019788213364173e-06
783,CLN6,1.0070984363555908,3.0198017658517465e-06
784,MAP7D3,0.7380567789077759,3.0377261988178824e-06
785,HIST3H2A,0.9294300079345703,3.0377261988178824e-06
786,VPS26A,0.549467146396637,3.0557526714810215e-06
787,LYPLAL1,0.7457793951034546,3.0957728258007617e-06
788,NAA35,0.7590745687484741,3.125193674431932e-06
789,COMTD1,0.6017472147941589,3.1362954869647043e-06
790,PUS1,0.8991326689720154,3.1623470205693316e-06
791,POLR3D,1.4063944816589355,3.2417529006852906e-06
792,DAPP1,1.367919683456421,3.382346024046544e-06
793,RASSF1,1.7686444520950317,3.4103543238775676e-06
794,CCDC82,0.8408429026603699,3.4224258436773747e-06
795,DNTTIP1,0.7110174298286438,3.471122934064162e-06
796,JMJD1C,0.6623973250389099,3.4916088752781837e-06
797,RRP9,1.143447995185852,3.6468488338882927e-06
798,DNAJC1,0.9507180452346802,3.651134998006271e-06
799,HAT1,0.5962594747543335,3.7422680546342406e-06
800,CIAPIN1,0.8376771211624146,3.7775557362906344e-06
801,TMEM5,1.2125784158706665,3.8042305910910802e-06
802,ZMYM5,1.8559319972991943,3.813162264871059e-06
803,NSDHL,0.8567055463790894,3.822114038036211e-06
804,CST6,0.5934357047080994,3.8944569925900326e-06
805,C12orf65,0.6128833293914795,3.977411500336002e-06
806,HPCAL1,1.2883338928222656,3.991400876055874e-06
807,ZFR,0.5099435448646545,4.062058053396308e-06
808,MRE11A,0.7997689247131348,4.119445315374158e-06
809,TSEN15,0.8049272298812866,4.231616522195014e-06
810,PNPT1,0.9634225964546204,4.2812942502159655e-06
811,AAGAB,1.061358094215393,4.341645322563679e-06
812,NDUFS3,0.4214531183242798,4.356859972076938e-06
813,MRPL50,0.5257670879364014,4.423382449398168e-06
814,CHIC2,1.178358793258667,4.423382449398168e-06
815,MMP1,1.569786548614502,4.449226229967482e-06
816,TYMP,0.777320146560669,4.459604194057895e-06
817,VARS,0.8282641768455505,4.4700053473177386e-06
818,PARVA,0.6619850397109985,4.4856506648784476e-06
819,PDCD11,0.7922762632369995,4.490877418841283e-06
820,RMDN3,0.975759744644165,4.501348436100964e-06
821,XPC,0.7903634309768677,4.511842840522516e-06
822,UBE2J2,0.5400991439819336,4.580629976507754e-06
823,CHAF1A,0.700218915939331,4.67209943349474e-06
824,KHK,0.9578077793121338,4.804216280692736e-06
825,NR3C1,0.6332994699478149,4.820980322355014e-06
826,CKB,0.602306604385376,4.826580776194085e-06
827,EEF2KMT,1.1802055835723877,4.83780038335305e-06
828,DRG2,0.6632288098335266,4.894274129614372e-06
829,PPIE,0.580991804599762,4.93990717286998e-06
830,C19orf25,0.7180054783821106,4.951378941675153e-06
831,RNF114,0.6349906325340271,5.009121529848612e-06
832,NSMCE3,0.9943000078201294,5.032398658350225e-06
833,MPV17L2,1.8578474521636963,5.061640758124093e-06
834,SRGN,3.0272982120513916,5.061640758124093e-06
835,PSME3,0.7049574255943298,5.210308700202962e-06
836,NOL10,0.7920511364936829,5.283145786197706e-06
837,PBDC1,0.6762600541114807,5.289259353615894e-06
838,BNIP3,0.5097416639328003,5.356957203928434e-06
839,WTAP,0.6599690318107605,5.356957203928434e-06
840,NSMCE2,0.6504378914833069,5.501197842024467e-06
841,ASNSD1,0.5854204297065735,5.552234442749665e-06
842,UBE2K,0.4422626495361328,5.5650642383135694e-06
843,SNRPB2,0.3666112720966339,5.922393370176109e-06
844,ATP6V1F,0.3342253863811493,5.929213273370622e-06
845,C6orf136,0.8120099902153015,6.3816694420835955e-06
846,SLC7A1,0.8421774506568909,6.529710776556721e-06
847,NFATC2IP,0.8908393383026123,6.559710727099785e-06
848,TMEM40,0.6303374171257019,6.589842513818189e-06
849,BRAP,1.3135137557983398,6.711699069413315e-06
850,GPN1,0.5094719529151917,6.75021925808451e-06
851,MAPRE1,0.4862882196903229,6.812291789164623e-06
852,GFER,0.5844570994377136,6.812291789164623e-06
853,RNF126,0.6859084963798523,6.914325727573984e-06
854,ZNF675,0.7193014025688171,7.001802349759958e-06
855,GART,0.6975005865097046,7.009807048147008e-06
856,SNRPG,0.20181436836719513,7.017820498843521e-06
857,FH,0.4752148389816284,7.130932910675216e-06
858,WDR33,0.6209768056869507,7.196349252245349e-06
859,HCCS,0.9069149494171143,7.2706286060473586e-06
860,CPSF3L,0.5483608245849609,7.370808962301143e-06
861,POLR1E,0.9282705783843994,7.404494760413625e-06
862,SLC4A7,1.5556929111480713,7.4129391838234415e-06
863,CENPV,0.7742593884468079,7.4129391838234415e-06
864,PRKAR1B,0.9814333319664001,7.438327743845065e-06
865,BBX,0.5131212472915649,7.463799439217609e-06
866,NCOA7,0.9601178169250488,7.549308838733437e-06
867,FHL2,0.6484075784683228,7.549308838733437e-06
868,RGS20,0.8112263679504395,7.566522758093294e-06
869,C19orf24,0.44295820593833923,7.583774204581281e-06
870,PPARG,0.6895676255226135,7.609721907733494e-06
871,HSPD1,0.27113601565361023,7.767199735479079e-06
872,WHAMM,1.6362513303756714,7.78488836840181e-06
873,UBIAD1,1.0369051694869995,7.918786123389232e-06
874,USP1,0.5344666838645935,7.972959319651524e-06
