,genes,logfoldchange,pvals
3900,TTC19,0.05695535987615585,0.002066187674656638
3901,RAB20,0.356577605009079,0.0020847961478311036
3902,DTX2,0.3468542993068695,0.002085241074438382
3903,XPA,0.16702748835086823,0.0020950515216231307
3904,DCP2,0.10970351845026016,0.002095498455255896
3905,DNAJC11,0.6413484811782837,0.002105802094723002
3906,AZI2,0.12166313827037811,0.0021067002556345586
3907,YIPF2,0.1794830858707428,0.0021111963323648844
3908,NIN,0.34290966391563416,0.00211389820056794
3909,GOLGA1,0.36208775639533997,0.0021347181065684514
3910,SAV1,0.1683358997106552,0.0021369924329723124
3911,UPF2,0.2496221959590912,0.0021420037737064743
3912,CD58,0.18457970023155212,0.0021520587950129124
3913,FAM133B,0.1702747941017151,0.002156643549405207
3914,SLC16A1-AS1,0.3727940022945404,0.0021612372569780975
3915,LUC7L3,0.2613775134086609,0.002161697120761583
3916,CTB-50L17.10,0.16496999561786652,0.0021644581877864827
3917,LPAR3,0.5273776650428772,0.0021755348168262753
3918,RANGRF,0.15756110846996307,0.002176923043045937
3919,CPSF6,0.22564361989498138,0.002177385965540047
3920,MCM8,0.6630126237869263,0.002180628950504769
3921,SNHG7,0.22230924665927887,0.002189919033863559
3922,MSH2,0.1478864550590515,0.0021978441129149916
3923,STX5,0.18324808776378632,0.0022043903770749074
3924,PDS5A,0.13451188802719116,0.00220485865049767
3925,BIN3,0.43731558322906494,0.002217065805847435
3926,DSCR3,0.16043977439403534,0.0022198916232901615
3927,SORT1,0.6406565308570862,0.0022255531626748392
3928,TIMP4,0.612855076789856,0.0022274432808772316
3929,STRN3,0.26193392276763916,0.002251194197214068
3930,UBE2D3,0.2459380179643631,0.00225501580571777
3931,AGPAT2,0.24603727459907532,0.002255972136138402
3932,AFMID,0.7439164519309998,0.002258364588114875
3933,ZMIZ1,0.5820172429084778,0.0022665163231251166
3934,DCTN1,0.13329686224460602,0.002274695007071008
3935,ATP13A2,0.3724747896194458,0.0022833842518347985
3936,RUNX1,0.3761175870895386,0.0022887093034653343
3937,C19orf12,0.20164410769939423,0.0022921038929917125
3938,RPS6KB1,0.2485426813364029,0.002292589210657392
3939,PBX2,0.5275469422340393,0.002302315351913623
3940,SSR1,0.25117847323417664,0.0023111011777015387
3941,ATP2C1,0.21840791404247284,0.00232040841002123
3942,C6orf226,0.4141967296600342,0.002335667614940303
3943,HSDL2,0.1505213975906372,0.002343579236176975
3944,FZD6,0.14701655507087708,0.0023495290482279906
3945,ABL2,0.2902753949165344,0.0023689615887197897
3946,ARAF,0.18679426610469818,0.0023794861093136767
3947,PICK1,0.3641769289970398,0.0023804906738547414
3948,PLK3,0.9495221376419067,0.002400663675760964
3949,DNAJC24,0.31759390234947205,0.0024047170066389123
3950,INTS4,0.17054133117198944,0.0024108087498655117
3951,SH3PXD2A,0.6291678547859192,0.0024108087498655117
3952,KDELC2,0.35289767384529114,0.0024118254126060364
3953,C17orf58,0.20976367592811584,0.0024164052530571906
3954,EED,0.18587255477905273,0.002417424075766466
3955,TPRA1,0.15646733343601227,0.0024255888225917107
3956,LARP6,0.21351395547389984,0.0024528151479466763
3957,TRIM8,0.2563556134700775,0.002462125253862444
3958,DGKD,1.4025208950042725,0.0024641985526522186
3959,GNB4,0.6723693013191223,0.002470947811542243
3960,CTBP2,0.23317857086658478,0.0024766719294895953
3961,CREB3,0.15529747307300568,0.0024818861987441184
3962,CAB39,0.3001532256603241,0.002485542161315912
3963,ACOT13,0.16396836936473846,0.002489203050478918
3964,ATF1,0.16431500017642975,0.002496539632234182
3965,NTPCR,0.21916517615318298,0.0025202556910696753
3966,SETD6,0.6687110662460327,0.002526084208330539
3967,COX4I2,0.6716858744621277,0.0025282067242347246
3968,PARG,0.39433276653289795,0.0025282067242347246
3969,SFR1,0.2810278534889221,0.002528737608033215
3970,XPNPEP1,0.23636575043201447,0.0025468484399172016
3971,FASTKD3,0.48499399423599243,0.0025570207928871398
3972,PRKCA,0.22590380907058716,0.002564539972033974
3973,NAA60,0.27404987812042236,0.00257100107037689
3974,KLHDC4,0.3954458236694336,0.002592645719336793
3975,BRF2,0.7000703811645508,0.002594275765563625
3976,CLOCK,0.381568968296051,0.0026029851818119257
3977,CHMP1A,0.12614962458610535,0.0026150042807304395
3978,TEFM,0.7789158821105957,0.0026177429603475356
3979,PLAA,0.6048346161842346,0.0026414040699171745
3980,BET1,0.10320340842008591,0.0026485958182063934
3981,RNF181,0.23301449418067932,0.0026491497702624753
3982,CSTF1,0.1581915020942688,0.002658027417398888
3983,ADA,0.9008261561393738,0.002662476430145517
3984,ME2,0.9846881628036499,0.002671953188834669
3985,SMAP1,0.18582755327224731,0.002674746331868759
3986,NDUFA11,0.18470242619514465,0.0026781016257266727
3987,SP140L,0.15091753005981445,0.002705082766428739
3988,MPC2,0.28112104535102844,0.0027317422503659334
3989,PANK3,0.37202203273773193,0.00274430344733983
3990,SMARCB1,0.22836297750473022,0.00277362577796665
3991,HADHB,0.253307580947876,0.0027927512464709084
3992,COL17A1,0.1871999204158783,0.0028055683910917653
3993,ATPAF2,0.18486930429935455,0.00280673624577019
3994,METTL4,0.34326377511024475,0.0028102424740099
3995,RAD18,0.33021852374076843,0.002819611979874984
3996,MAP3K11,0.14363326132297516,0.0028478919104481678
3997,YAP1,0.25574424862861633,0.0028538160605952306
3998,CCDC138,0.6555537581443787,0.002872849028027592
3999,ACP2,0.018857887014746666,0.0028740424273563576
4000,RBBP8,0.3161877691745758,0.0028937989659740993
4001,NID2,0.8874285817146301,0.002895000306834186
4002,CAPN15,1.3772512674331665,0.0028974043543519277
4003,BNIP2,0.11869241297245026,0.002914888266944872
4004,OGFRL1,0.7031973004341125,0.002929430473128854
4005,PREP,0.34613412618637085,0.0029342925690327448
4006,TPGS1,0.10555735230445862,0.0029361177528360078
4007,ADAMTS1,1.9009298086166382,0.0029642339466570376
4008,CLNS1A,0.20613963901996613,0.0029654619442954166
4009,DNM1,0.5979318022727966,0.002972224232393679
4010,NTAN1,0.17068982124328613,0.002974070933045045
4011,NSMCE3,0.18782232701778412,0.00297591868051559
4012,ZUFSP,1.0342768430709839,0.0029969331431402386
4013,GAS6-AS2,0.8622714877128601,0.0030025184099271344
4014,RTN4IP1,0.9948561787605286,0.0030106027826077284
4015,PGRMC1,0.23961806297302246,0.0030187070072882306
4016,MLH1,0.18624679744243622,0.0030299610953496616
4017,ANAPC10,0.2248881757259369,0.0030374850676159445
4018,PRKCZ,0.04529852047562599,0.0030639533638164053
4019,CTTN,0.2235240340232849,0.003068385140529384
4020,SLC44A2,0.16741333901882172,0.003083624220038603
4021,WDR53,0.4681713283061981,0.0030938219140693446
4022,RAB28,0.2452935427427292,0.0031291114612132446
4023,TSTD2,0.34772804379463196,0.0031349209280142664
4024,NLRP2,0.13952110707759857,0.003136213255197728
4025,NUFIP2,0.05869479477405548,0.003139446198205955
4026,CASP3,0.19086942076683044,0.0031439774224966263
4027,ETS2,0.08622869849205017,0.0031459212001657597
4028,SVIP,0.26522597670555115,0.0031491632641730298
4029,RXRB,0.17159056663513184,0.003155656530894756
4030,RBMS2,0.10396954417228699,0.003161510902933693
4031,CCDC22,0.23293747007846832,0.0031804423980015934
4032,MX2,0.13811548054218292,0.0031810970471894415
4033,THAP9-AS1,0.19205302000045776,0.00319487308097712
4034,CYB561,0.17294538021087646,0.003206064906117323
4035,LYRM2,0.12752626836299896,0.0032126650106256717
4036,ARMC8,0.20003005862236023,0.003225902378178544
4037,WDR41,0.1814604550600052,0.003241186780162424
4038,DNAH14,0.17332974076271057,0.0032854134208898963
4039,MNS1,0.3505188524723053,0.003304341770429303
4040,TUBGCP5,0.3569243848323822,0.0033077322667794673
4041,CSNK1G3,0.1416989415884018,0.0033118050449427268
4042,GSK3A,0.8519229888916016,0.0033301891292688277
4043,TMEM18,0.224700465798378,0.0033493522315412917
4044,MPP1,0.6116807460784912,0.003351411365782232
4045,ERI1,0.5667708516120911,0.0033769023130189074
4046,MED25,0.091489776968956,0.003396309969649296
4047,ODF2,0.22520233690738678,0.003406051830346702
4048,CWF19L1,0.45063430070877075,0.003407445599521932
4049,HPSE,0.5167118906974792,0.0034130258700284665
4050,PANK4,0.49980899691581726,0.003415819123958196
4051,ZNF695,0.6824963092803955,0.003424911577829589
4052,CKLF,0.23613014817237854,0.003426312370766472
4053,C1orf123,0.1483485996723175,0.003429816635134521
4054,RNF14,0.3791327476501465,0.003442459016969913
4055,RCC2,0.18654277920722961,0.0034431626136604354
4056,EMC2,0.1825537532567978,0.003448091456766296
4057,ZNF581,0.03791825845837593,0.0034509108210768985
4058,AGPS,0.21721504628658295,0.003457968414109058
4059,RFWD3,0.38287121057510376,0.0034735413834935604
4060,BLM,0.386778324842453,0.003475669908443765
4061,RBSN,0.48880141973495483,0.0034841958839690575
4062,AP5Z1,0.132156640291214,0.003497734277549488
4063,APPL1,0.1670384556055069,0.0035113205252423193
4064,ZBTB45,0.1967351734638214,0.0035163380775553926
4065,C5orf24,0.11306174844503403,0.003517055403071682
4066,ATF5,0.8538596034049988,0.0035422458350389346
4067,DEDD,0.27135542035102844,0.0035552647316107635
4068,NSUN6,0.2462228536605835,0.0035588888089948187
4069,NACC2,0.42040714621543884,0.003561064868260965
4070,GNA11,0.6550959348678589,0.0035945830291691573
4071,NUP153,0.22592411935329437,0.0035960468288816286
4072,USP18,0.4048236906528473,0.0036121844479773124
4073,LRTOMT,0.2182045876979828,0.0036136547654389475
4074,TMEM55B,0.15464551746845245,0.003626912137395623
4075,LEMD2,0.21173740923404694,0.0036291259948488448
4076,PAF1,0.26651427149772644,0.003634296442244789
4077,ZNF688,0.26756441593170166,0.0036931148192730257
4078,RNF114,0.24582526087760925,0.0036938648710570575
4079,SH3PXD2A-AS1,2.1535167694091797,0.0036968664633281493
4080,HLA-G,0.14221130311489105,0.0037081421939428073
4081,SNX27,0.1278669685125351,0.00372927391309839
4082,CTR9,0.38141027092933655,0.003797940822428158
4083,LRP8,2.4870309829711914,0.0038303769008132794
4084,FAM122A,0.3558255136013031,0.003831927735696058
4085,CARD11,0.2869056761264801,0.0038482459800195635
4086,RPAP1,0.7234327793121338,0.003849803386582655
4087,TMEM234,0.3656657338142395,0.0038560387407613863
4088,MATK,1.4177002906799316,0.003859159857202245
4089,DHX34,0.9837679266929626,0.0038763670584418724
4090,FAM63B,0.11982108652591705,0.003896792680429057
4091,PIBF1,0.31216639280319214,0.00391099071170231
4092,RRAGA,0.11274949461221695,0.003912571167595151
4093,ATF7,0.1734556257724762,0.003929994507525671
4094,SLC35A4,0.33758580684661865,0.00394111874540582
4095,HAS2,1.6815670728683472,0.003949082128984986
4096,TRUB1,0.6801297068595886,0.003965852816520992
4097,ZBTB24,0.46205681562423706,0.003970656305778721
4098,OXSR1,0.12387820333242416,0.004002007971744351
4099,SLC2A8,0.5555844306945801,0.004014935082424753
4100,PPP2R5C,0.1413417011499405,0.004032771758979012
4101,ZNF675,0.11230398714542389,0.004037648775607705
4102,FAM219A,1.474625587463379,0.0040400892911152736
4103,RNF2,0.13839541375637054,0.004060479053573391
4104,ISY1,0.20267106592655182,0.004073577473094617
4105,ZNF444,0.11994482576847076,0.004073577473094617
4106,TMEM230,0.2563488781452179,0.00408753655366751
4107,ANAPC5,0.22254163026809692,0.004102364062333986
4108,SLC30A9,0.066529281437397,0.004121381351735692
4109,HINT3,0.4734422266483307,0.0041354889868458885
4110,YAE1D1,0.2973331809043884,0.004139646622389467
4111,TTC39C,0.5507699847221375,0.004181432057684403
4112,DLL3,1.1015689373016357,0.004183111406197546
4113,NUP133,0.39642882347106934,0.004187312454721888
4114,RBM26,0.14592492580413818,0.004197410591486789
4115,XRCC3,1.306633710861206,0.004201624664568519
4116,PNPO,0.6907446980476379,0.00420331136812756
4117,SWI5,0.23071357607841492,0.0042269897978570265
4118,MEPCE,0.5769823789596558,0.004252493744831389
4119,RNF7,0.24198846518993378,0.004269573823809904
4120,RPRD2,0.33369648456573486,0.004271285248838132
4121,KDF1,0.1317482441663742,0.00428499906095727
4122,CALB1,0.13754551112651825,0.004324648967102281
4123,MYH9,0.17978626489639282,0.0043298451443889415
4124,COX11,0.0668366327881813,0.004331578460947475
4125,ITCH,0.10373197495937347,0.004362013509094601
4126,CCDC68,0.3090960383415222,0.004374241711546326
4127,MCM3AP,0.6425085067749023,0.00438650097933001
4128,TRAPPC1,0.18413032591342926,0.0043891320135874
4129,NECAB3,0.1279488503932953,0.004397912461747017
4130,SENP2,0.2104681134223938,0.004404948279865063
4131,NT5DC1,0.07855448126792908,0.004406708827689883
4132,ANGEL2,0.3531119227409363,0.004429654055963886
4133,DNAJB12,0.17997542023658752,0.004450930310560311
4134,VTI1B,0.24277877807617188,0.00446873121598394
4135,MAP3K4,0.16432122886180878,0.004474976756821757
4136,SDCCAG8,0.10382027924060822,0.004481230205738212
4137,ALG10,0.6691635847091675,0.0044839126782878725
4138,SH3BP1,0.16097727417945862,0.004485701801504087
4139,CDC37L1,0.3366537392139435,0.00449376086290458
4140,TTC9C,0.13302470743656158,0.004508120480529091
4141,ATG4C,0.47910407185554504,0.004524324730891149
4142,NUP214,0.14058297872543335,0.0046291032926999535
4143,PVRL1,0.058570679277181625,0.004642930854322648
4144,ARL14EP,0.17381803691387177,0.004644777352264986
4145,EFR3A,0.1089821606874466,0.004648472343096219
4146,PATL1,0.18391630053520203,0.004654944981875458
4147,INPP5A,0.7878285646438599,0.004657721467144843
4148,STX10,0.1438884139060974,0.004674411890035655
4149,KCTD5,0.4895373582839966,0.004714502853248888
4150,FAM50A,0.20021988451480865,0.004788970443591548
4151,BACE2,0.11890765279531479,0.004794669471461256
4152,SNX5,0.2408290058374405,0.004798472232251255
4153,RFESD,0.760851263999939,0.004809896896057842
4154,KLF13,0.7742366790771484,0.004834734815692126
4155,ETAA1,0.26767510175704956,0.004842400566480849
4156,ANKS1A,0.5727627277374268,0.004845278057028704
4157,RP6-65G23.3,0.4172069728374481,0.004850077312632443
4158,DEAF1,0.2884601652622223,0.004858726812107643
4159,KLC3,0.16815683245658875,0.0048693173731989186
4160,MAP9,0.13057567179203033,0.004871245171951429
4161,CEP128,0.69745272397995,0.004878963273569069
4162,BARD1,-0.005391033366322517,0.004880894526706174
4163,PYROXD1,0.2275770902633667,0.004907034215419415
4164,MRPS27,0.047553401440382004,0.004909946428090378
4165,RWDD2B,0.8074385523796082,0.0049157755439077295
4166,SAMHD1,0.5367786884307861,0.00493135046754768
4167,LYRM1,0.5199833512306213,0.00493525116579136
4168,LVRN,0.3859221339225769,0.004945015123289644
4169,PPP1R2,0.16647449135780334,0.004985230265266068
4170,HHEX,0.7639769315719604,0.005001004037505423
4171,DLGAP5,-0.14261884987354279,0.005003966639064863
4172,XPO5,1.2096211910247803,0.005025740918600207
4173,NRBF2,0.11771240830421448,0.00502673269095689
4174,PPIL3,0.46374252438545227,0.005029709069829948
4175,DUSP9,0.24116581678390503,0.005069546661311217
4176,SNRPD2,0.10463956743478775,0.005102627162854732
4177,NUP98,0.6441504955291748,0.005113697278256705
4178,TMEM43,0.04196562618017197,0.0051288278725127
4179,SPIRE1,0.3218327462673187,0.005135902653657328
4180,EPHB2,0.22572949528694153,0.005139949344536507
4181,HACD2,0.09646076709032059,0.005153120998557346
4182,CSPP1,0.348420649766922,0.005167339963308251
4183,TNFAIP1,0.1683071106672287,0.005191797837637378
4184,CENPJ,0.6737232804298401,0.0051989510614282326
4185,RNF4,0.5203110575675964,0.005206113189115466
4186,FANCB,0.558495044708252,0.005212259249802917
4187,MAPKAPK5,0.2061513215303421,0.005223544056466314
4188,CLK3,0.1862999051809311,0.005224571041750145
4189,INTS5,0.3328813314437866,0.005227653092217697
4190,PPP1R18,0.12137775123119354,0.005248242107628804
4191,ERCC4,0.34397080540657043,0.0052751173361563555
4192,EXOC3,0.3046588599681854,0.005279263002531861
4193,GOLGA7,0.06901959329843521,0.005285487020238506
4194,PPP1CB,0.2323237955570221,0.005292756750748183
4195,GSTCD,1.3407164812088013,0.005297954943501148
4196,C17orf75,0.13749204576015472,0.005302116817300065
4197,DDX28,0.45059889554977417,0.005313577200744893
4198,CCP110,0.20410220324993134,0.005330286789309647
4199,FRA10AC1,0.11745718121528625,0.005345995112509801
4200,IQCG,0.2034546434879303,0.0053543899673827045
4201,HSD17B8,0.11777603626251221,0.005417731785515711
4202,SUMF2,0.09713999181985855,0.005432608544326716
4203,SEL1L,0.17160342633724213,0.0054358012152740404
4204,PHTF2,0.28895869851112366,0.00544965570507243
4205,WWC1,0.6822131276130676,0.005488188501638107
4206,PAQR5,1.9875017404556274,0.005490336405543526
4207,UROD,0.1339304894208908,0.005504316284890182
4208,SCLY,2.073920249938965,0.005512935248230811
4209,BORA,0.24315132200717926,0.005522646139939483
4210,UBE2V1,0.36923354864120483,0.00554536494848562
4211,CD74,0.21484443545341492,0.005589963941959799
4212,SMG7,0.12389856576919556,0.005593239955041225
4213,PSMA6,0.22987398505210876,0.005603078390468604
4214,CSNK1D,0.14855420589447021,0.005638186072773009
4215,UCKL1,0.19059322774410248,0.00567459859779366
4216,ZNF480,0.141023188829422,0.005677919322681104
4217,PPP1R12C,0.9501911997795105,0.005691219757306056
4218,PITPNA-AS1,0.10788772255182266,0.005704548286679899
4219,ANKRD16,1.0259262323379517,0.005708997381992605
4220,KIF2A,0.1722995638847351,0.005749180287105821
4221,PLCB3,0.15212751924991608,0.0057514201308157655
4222,GTF2F1,0.14531934261322021,0.00577049059655971
4223,EPS15,0.16304925084114075,0.005788491335989883
4224,EYA3,0.3433372974395752,0.005789618061464096
4225,RBM12,0.28438106179237366,0.005816718864449883
4226,MPHOSPH9,0.27072417736053467,0.005847343932089138
4227,FAM65A,0.42933183908462524,0.00585872338529761
4228,CTSC,0.19042173027992249,0.00587354651717796
4229,CBWD1,0.9156209230422974,0.00587925671726585
4230,AJUBA,0.10056313127279282,0.00588840344593802
4231,SEPT9,0.1489776223897934,0.005895271907433144
4232,SERGEF,0.1197192519903183,0.005913623121225086
4233,DHX57,0.40273550152778625,0.005922818020949715
4234,ENTPD2,0.3711991012096405,0.00593087412554991
4235,PIK3CB,0.26959896087646484,0.005936634530576751
4236,ATP11B,0.35154083371162415,0.00594817046896422
4237,EPB41L2,0.4299719035625458,0.005956257641017171
4238,C11orf57,0.10401297360658646,0.005970144419023665
4239,ZMAT5,0.26745134592056274,0.0059782585056761045
4240,TST,0.11759556829929352,0.006024815632507601
4241,AP1M2,0.22656813263893127,0.0060529064528487084
4242,ARHGEF7,0.3525771498680115,0.006114175037886304
4243,GNPTAB,0.13285955786705017,0.006149775838010006
4244,TMEM120B,0.4599444568157196,0.006155727420225274
4245,TFRC,0.12257332354784012,0.0061855632040996615
4246,RAB40C,0.3740335702896118,0.006195138118621219
4247,RMI1,0.2625793218612671,0.006205925847558755
4248,GNPDA2,0.4143461287021637,0.006232367089008649
4249,PAPPA,1.898254156112671,0.0062371854697541775
4250,MFF,0.11328833550214767,0.006245625706511823
4251,TMEM171,2.451812744140625,0.006256492547448737
4252,PLEKHF1,0.09622728824615479,0.0062577010242794735
4253,GPSM2,0.060256894677877426,0.006298914470013144
